# Peak: 78
# X	Y
831	67
832	67
833	67
834	67
835	67
836	67
837	67
838	67
839	67
840	67
841	67
842	67
843	67
844	67
845	67
846	67
847	67
848	67
849	67
850	67
851	67
852	66
853	66
854	66
855	66
856	66
857	66
858	66
859	66
860	66
861	66
862	66
863	66
864	66
865	66
866	66
867	66
868	66
869	66
870	66
871	66
872	66
873	66
874	66
875	66
876	66
877	66
878	66
879	66
880	66
881	66
882	65
883	65
884	65
885	65
886	65
887	65
888	65
889	65
890	65
891	65
892	65
893	65
894	65
895	65
896	65
897	65
898	65
899	65
900	65
901	65
902	65
903	65
904	65
905	65
906	65
907	65
908	65
909	65
910	65
911	65
912	64
913	64
914	64
915	64
916	64
917	64
918	64
919	64
920	64
921	64
922	64
923	64
924	64
925	64
926	64
927	64
928	64
929	64
930	64
931	64
932	64
933	64
934	64
935	64
936	64
937	64
938	64
939	63
940	63
941	63
942	63
943	63
944	63
945	63
946	63
947	63
948	63
949	63
950	63
951	63
952	63
953	63
954	63
955	63
956	63
957	63
958	63
959	63
960	63
961	63
962	63
963	63
964	63
965	63
966	62
967	63
968	62
969	62
970	62
971	62
972	62
973	62
974	62
975	62
976	62
977	62
978	62
979	62
980	62
981	62
982	62
983	62
984	62
985	62
986	62
987	62
988	62
989	62
990	62
991	62
992	62
993	62
994	62
995	62
996	61
997	61
998	61
999	61
1000	61
1001	61
1002	61
1003	61
1004	61
1005	61
1006	61
1007	61
1008	61
1009	61
1010	61
1011	61
1012	61
1013	61
1014	61
1015	61
1016	61
1017	61
1018	61
1019	61
1020	60
1021	60
1022	61
1023	61
